年月日,時刻,データ01(mG)
2023/12/07,03:41:46,1459.0
2023/12/07,03:41:47,1459.0
2023/12/07,03:41:48,1459.0
2023/12/07,03:41:49,1464.0
2023/12/07,03:41:50,1472.0
2023/12/07,03:41:51,1464.0
2023/12/07,03:41:52,1472.0
2023/12/07,03:41:53,1464.0
2023/12/07,03:41:54,1464.0
2023/12/07,03:41:55,1459.0
2023/12/07,03:41:56,1459.0
2023/12/07,03:41:57,1459.0
2023/12/07,03:41:58,1459.0
2023/12/07,03:41:59,1459.0
2023/12/07,03:42:00,1459.0
2023/12/07,03:42:01,1472.0
2023/12/07,03:42:02,1472.0
2023/12/07,03:42:03,1472.0
2023/12/07,03:42:04,1472.0
2023/12/07,03:42:05,1459.0
2023/12/07,03:42:06,1468.0
2023/12/07,03:42:07,1468.0
2023/12/07,03:42:08,1468.0
2023/12/07,03:42:09,1468.0
2023/12/07,03:42:10,1464.0
2023/12/07,03:42:11,1464.0
2023/12/07,03:42:12,1472.0
2023/12/07,03:42:13,1472.0
2023/12/07,03:42:14,1459.0
2023/12/07,03:42:15,1468.0
2023/12/07,03:42:16,1459.0
2023/12/07,03:42:17,1459.0
2023/12/07,03:42:18,1459.0
2023/12/07,03:42:19,1459.0
2023/12/07,03:42:20,1464.0
2023/12/07,03:42:21,1464.0
2023/12/07,03:42:22,1464.0
2023/12/07,03:42:23,1464.0
2023/12/07,03:42:24,1464.0
2023/12/07,03:42:25,1468.0
2023/12/07,03:42:26,1468.0
2023/12/07,03:42:27,1459.0
2023/12/07,03:42:28,1459.0
2023/12/07,03:42:29,1459.0
2023/12/07,03:42:30,1464.0
2023/12/07,03:42:31,1464.0
2023/12/07,03:42:32,1455.0
2023/12/07,03:42:33,1472.0
2023/12/07,03:42:34,1464.0
2023/12/07,03:42:35,1464.0
2023/12/07,03:42:36,1459.0
2023/12/07,03:42:37,1459.0
2023/12/07,03:42:38,1459.0
2023/12/07,03:42:39,1459.0
2023/12/07,03:42:40,1472.0
2023/12/07,03:42:41,1472.0
2023/12/07,03:42:42,1472.0
2023/12/07,03:42:43,1472.0
2023/12/07,03:42:44,1459.0
2023/12/07,03:42:45,1459.0
2023/12/07,03:42:46,1459.0
2023/12/07,03:42:47,1459.0
2023/12/07,03:42:48,1464.0
2023/12/07,03:42:49,1464.0
2023/12/07,03:42:50,1472.0
2023/12/07,03:42:51,1459.0
2023/12/07,03:42:52,1459.0
2023/12/07,03:42:53,1459.0
2023/12/07,03:42:54,1459.0
2023/12/07,03:42:55,1459.0
2023/12/07,03:42:56,1464.0
2023/12/07,03:42:57,1464.0
2023/12/07,03:42:58,1472.0
2023/12/07,03:42:59,1464.0
2023/12/07,03:43:00,1464.0
2023/12/07,03:43:01,1468.0
2023/12/07,03:43:02,1468.0
2023/12/07,03:43:03,1468.0
2023/12/07,03:43:04,1468.0
2023/12/07,03:43:05,1472.0
2023/12/07,03:43:06,1472.0
2023/12/07,03:43:08,1464.0
2023/12/07,03:43:09,1464.0
2023/12/07,03:43:10,1459.0
2023/12/07,03:43:11,1459.0
2023/12/07,03:43:12,1459.0
2023/12/07,03:43:13,1459.0
2023/12/07,03:43:14,1464.0
2023/12/07,03:43:15,1464.0
2023/12/07,03:43:16,1459.0
2023/12/07,03:43:17,1459.0
2023/12/07,03:43:18,1459.0
2023/12/07,03:43:19,1459.0
2023/12/07,03:43:20,1459.0
2023/12/07,03:43:21,1464.0
2023/12/07,03:43:22,1464.0
2023/12/07,03:43:23,1464.0
2023/12/07,03:43:24,1459.0
2023/12/07,03:43:25,1459.0
2023/12/07,03:43:26,1459.0
2023/12/07,03:43:27,1459.0
2023/12/07,03:43:28,1459.0
2023/12/07,03:43:29,1464.0
2023/12/07,03:43:30,1464.0
