年月日,時刻,データ01(mG)
2023/12/07,02:11:30,1455.0
2023/12/07,02:11:31,1455.0
2023/12/07,02:11:32,1464.0
2023/12/07,02:11:33,1464.0
2023/12/07,02:11:34,1464.0
2023/12/07,02:11:35,1451.0
2023/12/07,02:11:36,1451.0
2023/12/07,02:11:37,1459.0
2023/12/07,02:11:38,1459.0
2023/12/07,02:11:39,1459.0
2023/12/07,02:11:40,1464.0
2023/12/07,02:11:41,1464.0
2023/12/07,02:11:42,1455.0
2023/12/07,02:11:43,1464.0
2023/12/07,02:11:44,1455.0
2023/12/07,02:11:45,1451.0
2023/12/07,02:11:46,1451.0
2023/12/07,02:11:47,1459.0
2023/12/07,02:11:48,1459.0
2023/12/07,02:11:49,1459.0
2023/12/07,02:11:50,1459.0
2023/12/07,02:11:51,1464.0
2023/12/07,02:11:52,1455.0
2023/12/07,02:11:53,1455.0
2023/12/07,02:11:54,1464.0
2023/12/07,02:11:55,1464.0
2023/12/07,02:11:56,1451.0
2023/12/07,02:11:57,1451.0
2023/12/07,02:11:58,1451.0
2023/12/07,02:11:59,1451.0
2023/12/07,02:12:00,1451.0
2023/12/07,02:12:01,1451.0
2023/12/07,02:12:02,1451.0
2023/12/07,02:12:03,1451.0
2023/12/07,02:12:04,1464.0
2023/12/07,02:12:05,1464.0
2023/12/07,02:12:06,1464.0
2023/12/07,02:12:07,1464.0
2023/12/07,02:12:08,1464.0
2023/12/07,02:12:09,1451.0
2023/12/07,02:12:10,1451.0
2023/12/07,02:12:11,1451.0
2023/12/07,02:12:12,1451.0
2023/12/07,02:12:13,1451.0
2023/12/07,02:12:14,1451.0
2023/12/07,02:12:15,1451.0
2023/12/07,02:12:16,1451.0
2023/12/07,02:12:17,1455.0
2023/12/07,02:12:18,1464.0
2023/12/07,02:12:19,1455.0
2023/12/07,02:12:20,1455.0
2023/12/07,02:12:21,1451.0
2023/12/07,02:12:22,1451.0
2023/12/07,02:12:23,1451.0
2023/12/07,02:12:24,1459.0
2023/12/07,02:12:25,1451.0
2023/12/07,02:12:26,1451.0
2023/12/07,02:12:27,1451.0
2023/12/07,02:12:28,1451.0
2023/12/07,02:12:29,1451.0
2023/12/07,02:12:30,1451.0
2023/12/07,02:12:31,1464.0
2023/12/07,02:12:32,1455.0
2023/12/07,02:12:33,1455.0
2023/12/07,02:12:34,1455.0
2023/12/07,02:12:35,1464.0
2023/12/07,02:12:36,1464.0
2023/12/07,02:12:37,1451.0
2023/12/07,02:12:38,1451.0
2023/12/07,02:12:39,1451.0
2023/12/07,02:12:41,1451.0
2023/12/07,02:12:42,1451.0
2023/12/07,02:12:43,1451.0
2023/12/07,02:12:44,1451.0
2023/12/07,02:12:45,1455.0
2023/12/07,02:12:46,1455.0
2023/12/07,02:12:47,1455.0
2023/12/07,02:12:48,1451.0
2023/12/07,02:12:49,1451.0
2023/12/07,02:12:50,1451.0
2023/12/07,02:12:51,1451.0
2023/12/07,02:12:52,1451.0
2023/12/07,02:12:53,1451.0
2023/12/07,02:12:54,1451.0
2023/12/07,02:12:55,1451.0
2023/12/07,02:12:56,1464.0
2023/12/07,02:12:57,1455.0
2023/12/07,02:12:58,1455.0
2023/12/07,02:12:59,1455.0
2023/12/07,02:13:00,1455.0
2023/12/07,02:13:01,1451.0
2023/12/07,02:13:02,1451.0
2023/12/07,02:13:03,1459.0
2023/12/07,02:13:04,1459.0
2023/12/07,02:13:05,1459.0
2023/12/07,02:13:06,1459.0
2023/12/07,02:13:07,1459.0
2023/12/07,02:13:08,1459.0
2023/12/07,02:13:09,1464.0
2023/12/07,02:13:10,1455.0
2023/12/07,02:13:11,1455.0
2023/12/07,02:13:12,1455.0
2023/12/07,02:13:13,1455.0
2023/12/07,02:13:14,1464.0
2023/12/07,02:13:15,1455.0
2023/12/07,02:13:16,1451.0
2023/12/07,02:13:17,1459.0
2023/12/07,02:13:18,1451.0
2023/12/07,02:13:19,1451.0
2023/12/07,02:13:20,1451.0
2023/12/07,02:13:21,1451.0
2023/12/07,02:13:22,1451.0
2023/12/07,02:13:23,1455.0
2023/12/07,02:13:24,1455.0
2023/12/07,02:13:25,1455.0
2023/12/07,02:13:26,1447.0
2023/12/07,02:13:27,1455.0
2023/12/07,02:13:28,1455.0
2023/12/07,02:13:29,1447.0
2023/12/07,02:13:30,1455.0
2023/12/07,02:13:31,1451.0
2023/12/07,02:13:32,1451.0
2023/12/07,02:13:33,1459.0
2023/12/07,02:13:34,1459.0
2023/12/07,02:13:35,1451.0
2023/12/07,02:13:36,1451.0
2023/12/07,02:13:37,1451.0
2023/12/07,02:13:38,1451.0
2023/12/07,02:13:39,1451.0
2023/12/07,02:13:40,1451.0
2023/12/07,02:13:41,1451.0
2023/12/07,02:13:42,1455.0
2023/12/07,02:13:43,1455.0
2023/12/07,02:13:44,1455.0
2023/12/07,02:13:45,1455.0
2023/12/07,02:13:46,1455.0
2023/12/07,02:13:47,1455.0
2023/12/07,02:13:48,1455.0
2023/12/07,02:13:49,1451.0
2023/12/07,02:13:50,1459.0
2023/12/07,02:13:51,1459.0
2023/12/07,02:13:52,1459.0
2023/12/07,02:13:53,1451.0
2023/12/07,02:13:54,1451.0
2023/12/07,02:13:55,1451.0
2023/12/07,02:13:56,1451.0
2023/12/07,02:13:57,1451.0
2023/12/07,02:13:58,1451.0
2023/12/07,02:13:59,1451.0
2023/12/07,02:14:00,1455.0
2023/12/07,02:14:01,1464.0
2023/12/07,02:14:02,1464.0
2023/12/07,02:14:03,1455.0
2023/12/07,02:14:04,1455.0
2023/12/07,02:14:05,1455.0
2023/12/07,02:14:06,1455.0
2023/12/07,02:14:07,1464.0
2023/12/07,02:14:08,1464.0
2023/12/07,02:14:09,1464.0
2023/12/07,02:14:10,1455.0
2023/12/07,02:14:11,1464.0
2023/12/07,02:14:12,1464.0
2023/12/07,02:14:13,1459.0
2023/12/07,02:14:14,1451.0
2023/12/07,02:14:15,1459.0
2023/12/07,02:14:16,1459.0
2023/12/07,02:14:17,1451.0
2023/12/07,02:14:18,1459.0
2023/12/07,02:14:19,1459.0
2023/12/07,02:14:20,1459.0
2023/12/07,02:14:21,1459.0
2023/12/07,02:14:22,1455.0
2023/12/07,02:14:23,1455.0
2023/12/07,02:14:24,1455.0
2023/12/07,02:14:25,1455.0
2023/12/07,02:14:26,1455.0
2023/12/07,02:14:27,1451.0
2023/12/07,02:14:28,1459.0
2023/12/07,02:14:29,1459.0
2023/12/07,02:14:30,1459.0
2023/12/07,02:14:31,1459.0
2023/12/07,02:14:32,1459.0
2023/12/07,02:14:33,1464.0
2023/12/07,02:14:34,1455.0
2023/12/07,02:14:35,1464.0
2023/12/07,02:14:36,1464.0
2023/12/07,02:14:37,1464.0
2023/12/07,02:14:38,1464.0
2023/12/07,02:14:39,1459.0
2023/12/07,02:14:40,1459.0
2023/12/07,02:14:41,1459.0
2023/12/07,02:14:42,1459.0
2023/12/07,02:14:43,1464.0
2023/12/07,02:14:44,1464.0
2023/12/07,02:14:45,1464.0
2023/12/07,02:14:46,1459.0
2023/12/07,02:14:47,1459.0
2023/12/07,02:14:48,1451.0
2023/12/07,02:14:49,1459.0
2023/12/07,02:14:50,1459.0
2023/12/07,02:14:51,1459.0
2023/12/07,02:14:52,1459.0
2023/12/07,02:14:53,1455.0
2023/12/07,02:14:54,1464.0
2023/12/07,02:14:55,1464.0
2023/12/07,02:14:56,1464.0
2023/12/07,02:14:57,1464.0
2023/12/07,02:14:58,1464.0
2023/12/07,02:14:59,1451.0
2023/12/07,02:15:00,1451.0
2023/12/07,02:15:01,1451.0
2023/12/07,02:15:02,1451.0
2023/12/07,02:15:03,1451.0
2023/12/07,02:15:04,1451.0
2023/12/07,02:15:05,1451.0
2023/12/07,02:15:06,1451.0
2023/12/07,02:15:07,1451.0
2023/12/07,02:15:08,1451.0
2023/12/07,02:15:09,1451.0
2023/12/07,02:15:10,1455.0
2023/12/07,02:15:11,1464.0
2023/12/07,02:15:12,1455.0
2023/12/07,02:15:13,1464.0
2023/12/07,02:15:14,1455.0
2023/12/07,02:15:15,1451.0
2023/12/07,02:15:16,1451.0
2023/12/07,02:15:17,1451.0
2023/12/07,02:15:18,1451.0
2023/12/07,02:15:19,1451.0
2023/12/07,02:15:20,1464.0
2023/12/07,02:15:21,1455.0
2023/12/07,02:15:22,1455.0
2023/12/07,02:15:23,1455.0
2023/12/07,02:15:24,1464.0
2023/12/07,02:15:25,1459.0
2023/12/07,02:15:26,1459.0
2023/12/07,02:15:27,1459.0
2023/12/07,02:15:28,1459.0
2023/12/07,02:15:29,1459.0
2023/12/07,02:15:30,1455.0
2023/12/07,02:15:31,1464.0
2023/12/07,02:15:32,1455.0
2023/12/07,02:15:33,1464.0
2023/12/07,02:15:34,1464.0
2023/12/07,02:15:35,1451.0
2023/12/07,02:15:36,1451.0
2023/12/07,02:15:37,1459.0
2023/12/07,02:15:38,1459.0
2023/12/07,02:15:39,1459.0
2023/12/07,02:15:40,1464.0
2023/12/07,02:15:42,1455.0
2023/12/07,02:15:43,1464.0
2023/12/07,02:15:44,1451.0
2023/12/07,02:15:45,1451.0
2023/12/07,02:15:46,1459.0
2023/12/07,02:15:47,1459.0
2023/12/07,02:15:48,1459.0
2023/12/07,02:15:49,1459.0
2023/12/07,02:15:50,1459.0
2023/12/07,02:15:51,1459.0
2023/12/07,02:15:52,1459.0
2023/12/07,02:15:53,1459.0
2023/12/07,02:15:54,1459.0
2023/12/07,02:15:55,1459.0
2023/12/07,02:15:56,1459.0
2023/12/07,02:15:57,1459.0
2023/12/07,02:15:58,1464.0
2023/12/07,02:15:59,1464.0
2023/12/07,02:16:00,1464.0
2023/12/07,02:16:01,1464.0
2023/12/07,02:16:02,1455.0
2023/12/07,02:16:03,1455.0
2023/12/07,02:16:04,1464.0
2023/12/07,02:16:05,1464.0
2023/12/07,02:16:06,1459.0
2023/12/07,02:16:07,1459.0
2023/12/07,02:16:08,1459.0
2023/12/07,02:16:09,1459.0
2023/12/07,02:16:10,1459.0
2023/12/07,02:16:11,1459.0
